DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2016-03-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,270.345040625,107.8949127083333,241.7313820833333,,51.054733125,%,28.61365854166667,70.084105625,12.96471625,81.67,13263.03,858.15,,production,OP
2016-03-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,265.65120625,107.9762744680851,234.7719404166667,,51.04212541666666,%,30.87926583333333,71.74652583333334,15.1982625,108.85,17786.79,919.01,,production,OP
2016-03-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,260.900588125,108.0558689583333,228.7357108333333,,51.69106729166667,%,32.16487729166667,73.86543666666667,16.475325,189.41,30603.4,985.24,,production,OP
2016-03-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,255.5055220833333,108.1258539583333,221.918106875,,52.67782833333333,%,33.58741520833333,74.74770583333333,17.49478208333333,243.92,39159.61,976.46,,production,OP
2016-03-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,250.39332875,108.1488039583333,216.0109572916667,,52.94942541666666,%,34.38237145833333,68.64098,18.07255125,246.84,40029.36,983.16,,production,OP
2016-03-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,246.1731814583333,108.1379304166667,211.992870625,,52.93515,%,34.18031083333333,72.98476104166667,17.98593104166667,248.04,40439.71,935.67,,production,OP
2016-03-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,241.9594408333333,108.1495385416667,208.7210716666667,,53.88785583333333,%,33.23836916666666,68.79303895833333,17.02758291666667,265.31,43614.43,913.22,,production,OP
2016-03-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,23.0,238.1317760869565,108.139165,206.2700313043478,,54.10047478260869,%,31.8617447826087,67.32370326086956,15.65757891304348,253.28,42107.87,871.58,,production,OP
2016-03-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,235.0608370833333,108.1246239583333,204.5629889583333,,54.32923666666667,%,30.497848125,73.93519375,14.28813770833333,271.68,44972.96,881.85,,production,OP
2016-03-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,231.5243491666667,108.130190625,202.0440883333333,,54.763819375,%,29.48026083333333,76.35266583333333,13.279911875,275.74,45175.9,894.32,,production,OP
2016-03-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,228.8528935416667,108.1063845833333,200.457141875,,54.743668125,%,28.39575166666667,74.6300025,12.21164354166667,293.43,48066.95,832.66,,production,OP
2016-03-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,226.5552729166667,108.09098875,198.9652102083333,,54.69002416666667,%,27.59006270833333,74.72568,11.86001,287.42,46865.43,821.07,,production,OP
2016-04-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.5682902083333,108.0735508333333,197.5113604166667,,54.77047583333334,%,27.05692979166666,67.33376520833333,11.37514375,299.49,48700.43,794.2,,production,OP
2016-04-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,223.0117429166667,108.05752375,196.6292195833333,,54.68773979166667,%,26.38252333333334,69.55935083333334,10.68064020833333,284.72,46880.14,766.23,,production,OP
2016-04-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,221.8130727083333,108.0439379166667,196.1325714583333,,54.724105,%,25.68050125,72.502124375,9.909726875,280.17,45842.82,748.25,,production,OP
2016-04-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.7797466666667,108.041948125,195.6649410416667,,55.06794666666666,%,25.114805625,71.750353125,9.197132291666666,281.93,45800.83,797.3,,production,OP
2016-04-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,218.752345,108.0778108333333,193.41118875,,55.99812791666667,%,25.34115625,72.21835854166666,9.101047291666667,317.38,51990.65,792.76,,production,OP
2016-04-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,20.82499,218.4377913555253,107.8566371869134,192.8301970992447,,45.143435,%,25.60759425628056,66.56839864804736,9.829701290608062,208.0,34998.3,542.39,,production,OP
2016-04-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,228.19915,104.81853,191.13706,,0.0,%,37.06209,19.72007,14.37016,0.0,0.0,0.0,,production,OP
2016-04-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,234.97972,103.62807,224.16019,,0.7128079166666667,%,10.81953,7.47569,4.90338,0.0,0.0,0.0,,production,OP
2016-04-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,239.91532,103.03249,237.09576,,0.7791114583333333,%,2.81956,2.07781,3.85631,0.0,0.0,0.0,,production,OP
2016-04-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,244.88923,102.62845,236.22276,,0.0,%,8.66647,6.89301,0.06811,0.0,0.0,0.0,,production,OP
2016-04-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,249.40791,102.13199,241.94795,,0.0,%,7.45996,9.13988,0.21636,0.0,0.0,0.0,,production,OP
2016-04-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,253.41045,101.71992,246.96501,,0.0,%,6.44544,10.01123,0.78385,0.0,0.0,0.0,,production,OP
2016-04-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,256.98973,101.50901,249.88227,,0.0,%,7.10746,10.23702,0.49567,0.0,0.0,0.0,,production,OP
2016-04-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,260.28367,101.37176,252.51157,,0.0,%,7.7721,11.29936,0.24915,0.0,0.0,0.0,,production,OP
2016-04-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,263.32662,101.26892,255.06325,,0.0,%,8.26337,10.53967,0.07714,0.0,0.0,0.0,,production,OP
2016-04-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,266.14787,101.17,257.47316,,0.0,%,8.67471,10.07883,0.06803,0.0,0.0,0.0,,production,OP
2016-04-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,270.26849,101.19807,263.77035,,0.0,%,6.49814,9.80247,2.64528,0.0,0.0,0.0,,production,OP
2016-04-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,276.86895,101.23102,263.15498,,0.0,%,13.71397,11.74224,4.12,0.0,0.0,0.0,,production,OP
2016-04-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,282.10538,101.17754,273.52959,,0.265188125,%,8.57579,10.11906,1.86628,0.0,0.0,0.0,,production,OP
2016-04-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,285.09577,101.13142,266.81551,,0.0,%,18.28026,9.87213,7.41391,0.0,0.0,0.0,,production,OP
2016-04-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-08,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-09,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-10,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,,,,,,%,,,,0.0,0.0,0.0,,production,OP
2013-07-11,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-12,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,,,,,,%,,,,0.0,0.0,0.0,,production,OP
2013-07-13,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-14,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-15,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-16,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-17,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-18,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-19,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-20,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-21,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-22,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,0.0,0.0,0.0,0.0,%,0.0,0.0,0.0,0.0,0.0,0.0,,production,OP
2013-07-23,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,,,,,1.113273958333333,%,,,,0.0,0.0,0.0,,production,OP
2013-07-24,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,7.0,1.92627,0.3522,26.12304,2.88536,3.256547708333333,%,28.04931,18.19463,18.85147,17.85,2772.47,0.0,,production,OP
2013-07-25,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,163.59426,60.31574,61.47308,19.46451,8.549130833333333,%,102.12118,36.96744,72.95519,725.0,108940.11,0.0,,production,OP
2013-07-26,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,,,,,9.419192291666667,%,,,,891.48,131386.55,0.0,,production,OP
2013-07-27,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,,,,,9.322098333333333,%,,,,886.42,134616.72,0.0,,production,OP
2013-07-28,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.84,0.0,0.0,0.0,0.0,2.464222083333333,%,0.0,0.0,0.0,56.01,9011.77,0.0,,production,OP
2013-07-29,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,4.0,0.0,0.0,0.0,0.0,2.536987291666667,%,0.0,0.0,0.0,123.59,18792.5,0.0,,production,OP
2013-07-30,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,,,,,9.778704583333333,%,,,,1032.38,155864.67,0.0,,production,OP
2013-07-31,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,5.07514,273.946930842893,105.5513699693407,179.3823446525219,21.55025214031534,2.54080375,%,94.5645861903711,55.95889286005903,66.40376962964568,190.35,29119.73,0.0,,production,OP
2013-08-01,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,316.01419,102.19622,315.16528,0.0,0.003600208333333333,%,0.84891,18.78595,0.44904,0.0,0.0,0.0,,production,OP
2013-08-02,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,317.55131,101.74007,316.73191,0.0,0.0,%,0.8194,16.43745,0.34844,0.0,0.0,0.0,,production,OP
2013-08-03,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,15.07486,277.7976793115691,104.9332149756615,181.3021407639872,1.652925798315872,6.116181875,%,96.49553854758187,41.01908329488964,68.44110564543882,590.09,88733.42,0.0,,production,OP
2013-08-04,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,273.5943678723404,105.439765106383,177.3928761702128,17.30885,9.951288085106382,%,96.20149170212765,52.45528659574468,67.94375042553192,1066.46,161227.0,0.0,,production,OP
2013-08-05,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,272.2984944680851,105.5378,176.7860780851064,24.74975276595745,9.758748125,%,95.51241638297873,55.18434234042553,67.25804978723404,1059.61,160270.49,0.0,,production,OP
2013-08-06,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,271.5609529166667,105.5847502083333,176.5193764583333,28.259281875,9.882110416666666,%,95.04157645833334,57.21400520833333,66.796848125,1070.45,160951.3,0.0,,production,OP
2013-08-07,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,271.07159,105.6137641666667,176.328945,22.08659541666667,9.788962708333333,%,94.742645,58.37687208333333,66.511220625,1069.96,160232.47,0.0,,production,OP
2013-08-08,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,270.6905247916667,105.639608125,176.1745433333333,22.07476541666666,9.784328333333333,%,94.51598145833333,58.62706729166667,66.28296291666666,1062.22,159483.76,0.0,,production,OP
2013-08-09,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,270.2450308333333,105.6674991666667,175.9468347916667,23.18587395833333,9.914905208333334,%,94.29819604166667,57.726496875,66.06279395833333,1074.0,162196.78,0.0,,production,OP
2013-08-10,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.9931422916667,105.6951766666667,175.9327885416667,24.28408125,9.880803541666667,%,94.06035375,58.42635354166666,65.839664375,1070.3,161999.01,0.0,,production,OP
2013-08-11,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.95824875,105.7177927083333,175.9891741666667,25.181694375,9.880837083333333,%,93.96907458333334,58.19650708333333,65.426171875,1054.09,160095.11,0.0,,production,OP
2013-08-12,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.8729,105.7420585416667,176.0128654166667,26.02166479166667,9.84736625,%,93.86003458333333,58.75105333333333,65.15639208333333,1038.69,159050.28,0.0,,production,OP
2013-08-13,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.560700625,105.77606875,176.0055610416667,26.622704375,9.864827708333333,%,93.55513958333333,58.55149041666667,65.2205325,1050.89,160116.29,0.0,,production,OP
2013-08-14,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.4122385416667,105.8033304166667,176.1838835416667,27.54348208333333,9.796098125,%,93.228355,58.84924875,64.99050458333333,1044.55,158506.74,0.0,,production,OP
2013-08-15,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,269.3618933333333,105.8236020833333,176.2825829166667,27.96880208333333,9.837349791666666,%,93.07931041666667,57.45699875,64.8185475,1044.6,158971.52,0.0,,production,OP
2013-08-16,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.6130914583333,105.8856052083333,175.7623120833333,23.73333041666667,9.910574791666667,%,91.850779375,58.584645,63.58307958333334,1075.73,162409.96,0.0,,production,OP
2013-08-17,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.956849375,105.9247564583333,175.5122641666667,21.24099583333333,10.09222208333333,%,91.44458520833334,57.51755479166667,63.17919083333334,1088.86,165357.19,0.0,,production,OP
2013-08-18,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,268.0217733333333,105.9068702083333,176.084756875,20.31733770833333,9.786481458333334,%,91.93701645833333,56.50328520833333,63.66831916666667,1041.92,158398.44,0.0,,production,OP
2013-08-19,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.0270322916667,105.9823097916667,175.2747141666667,23.00832708333333,9.866035625,%,90.752318125,60.08395479166666,62.48956083333334,1047.06,158556.68,59.06,,production,OP
2013-08-20,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.5597585416667,105.9779372916667,175.553163125,23.036841875,9.813110625,%,91.00659541666667,59.50129479166667,62.76467104166667,1024.24,156092.13,58.7,,production,OP
2013-08-21,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.4302395833333,105.9954902083333,175.5739179166667,23.65000208333333,10.10167604166667,%,90.85632166666667,59.890671875,62.61127479166667,1050.43,160102.74,59.5,,production,OP
2013-08-22,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.4187838297872,106.0122493617021,175.6257455319149,23.81089893617021,10.02474021276596,%,90.79303829787234,60.81466723404255,62.54996659574468,1045.41,158664.64,62.24,,production,OP
2013-08-23,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.416185625,106.0251939583333,175.6383375,24.03189645833333,10.087653125,%,90.777848125,60.12430479166667,62.539235,1038.88,159070.89,59.27,,production,OP
2013-08-24,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.458694375,106.0357066666667,175.70674125,24.16203375,10.05771895833333,%,90.751953125,59.09577270833334,62.505230625,1030.14,158003.56,60.68,,production,OP
2013-08-25,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.6336070833333,106.040583125,175.8354179166667,24.59393458333333,10.081355,%,90.79818916666666,60.04049166666667,62.55105229166666,1029.58,157310.71,60.86,,production,OP
2013-08-26,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,266.7567966666667,106.0480004166667,175.9310260416667,24.88270625,10.12379708333333,%,90.825770625,60.18992625,62.57272770833333,1030.05,157362.26,61.34,,production,OP
2013-08-27,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,19.64181,267.3017906525977,106.0571246654407,176.0990283890232,24.94828474260264,8.399123541666667,%,91.20276226357448,58.26672350715642,62.86377159975583,697.86,108778.94,38.36,,production,OP
2013-08-28,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,305.86095,103.72907,192.19142,0.0,1.287447708333333,%,113.66953,26.76602,86.97565,0.0,0.0,0.0,,production,OP
2013-08-29,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,310.39454,103.16569,214.25911,0.0,1.216259791666667,%,96.13543,18.6477,70.70619,0.0,0.0,0.0,,production,OP
2013-08-30,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,312.75533,102.7724,199.98556,0.0,1.12717125,%,112.76977,18.39738,88.15979,0.0,0.0,0.0,,production,OP
2013-08-31,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,314.27239,102.54207,200.29039,0.0,1.229771458333333,%,113.982,17.34606,89.48881,0.0,0.0,0.0,,production,OP
2013-09-01,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,315.37322,102.36719,200.66492,0.0,1.237872083333333,%,114.7083,16.44238,90.33041,0.0,0.0,0.0,,production,OP
2013-09-02,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,1.69152,291.2707134048075,103.8725190925322,189.0511822330803,0.0,1.570187916666667,%,102.2195311717272,23.8213415743828,72.24671800930524,15.16,2666.4,0.89,,production,OP
2013-09-03,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,276.028629375,105.6053416666667,182.3913820833333,3.443952083333333,9.482035833333333,%,93.63724729166667,49.96496583333333,65.02622395833333,940.96,146563.91,54.05,,production,OP
2013-09-04,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,270.2151335416667,105.750261875,177.6815022916667,12.583681875,9.642923333333334,%,92.53363125,55.41731541666667,63.97368625,969.43,151072.95,57.78,,production,OP
2013-09-05,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,267.2551291666667,105.8556177083333,176.5582789583333,17.72550479166667,9.8462925,%,90.69685020833333,58.39754833333333,62.28169083333334,1016.4,157401.48,63.51,,production,OP
2013-09-06,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.9497604166667,106.0044552083333,174.7364022916667,23.29052166666667,10.23642479166667,%,88.213358125,61.940820625,59.73397104166666,1156.84,176758.83,81.73,,production,OP
2013-09-07,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.6432904166667,106.0340222916667,174.6395583333333,24.75306875,10.22813916666667,%,88.00373208333333,61.83912854166667,59.57163541666667,1150.65,175762.3,82.15,,production,OP
2013-09-08,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.6987495833333,106.0452458333333,174.673456875,25.83551958333333,10.202685625,%,88.02529270833334,62.54894625,59.60498395833334,1140.41,173484.15,81.66,,production,OP
2013-09-09,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.9228412765958,106.0507695744681,174.766574893617,26.26606595744681,9.942059166666667,%,88.15626638297873,62.62078829787234,59.72425680851064,1109.4,169280.73,78.84,,production,OP
2013-09-10,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.8935745833334,106.0625129166667,174.764509375,26.25135375,10.16507166666667,%,88.12906520833333,61.73411854166667,59.705925625,1118.97,170574.2,80.99,,production,OP
2013-09-11,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,262.9210364583333,106.071751875,174.78237875,27.09082625,10.16986875,%,88.13865770833333,62.12715041666667,59.62393354166667,1102.58,168495.87,80.65,,production,OP
2013-09-12,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,18.64181,263.0465127568943,106.0850589267351,175.2602797111815,16.91922581938127,8.324741458333333,%,87.78623304571283,61.93315903819962,59.48832385941065,809.9,126489.15,56.96,,production,OP
2013-09-13,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,307.02934,103.95375,306.7535,0.0,1.139536875,%,0.27584,18.44596,0.17168,0.0,0.0,0.0,,production,OP
2013-09-14,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,6.35819,271.3606739120095,105.1412989599084,181.5970097051991,2.044607034391863e-05,3.297575625,%,89.76366420681043,44.28530057569843,61.95875299053662,329.15,47182.51,50.97,,production,OP
2013-09-15,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,263.558386875,105.67652875,176.1390741666667,4.119458958333333,10.07243416666667,%,87.41931270833334,54.6327875,59.07919666666667,982.21,150589.13,69.69,,production,OP
2013-09-16,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,22.5,261.9300047217022,105.8405759328089,175.1208401279156,8.643075314942223,9.401079791666668,%,86.80916459378666,57.46415806643111,58.59878745852,947.47,146223.47,58.4,,production,OP
2013-09-17,NO 15/9-F-11 H,7078,15/9-F-11,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,260.8941154166667,105.9320860416667,174.41842125,11.45848104166667,9.964684166666666,%,86.47569416666667,58.820658125,57.99025708333333,1042.0,161132.48,61.02,,production,OP
